start_timestamp,end_timestamp,window_size,accuracy,time_s,ellapsed_m,skipped
2020-08-06 04:00:00,2020-08-06 05:00:00,1,26,16.85,303.3,False
2020-08-06 05:00:00,2020-08-06 06:00:00,1,28,8.58,303.5,False
2020-08-06 06:00:00,2020-08-06 07:00:00,1,30,6.58,303.6,False
2020-08-06 07:00:00,2020-08-06 09:00:00,2,30,4.7,303.7,False
2020-08-06 09:00:00,2020-08-06 12:00:00,3,30,3.55,303.7,False
2020-08-06 12:00:00,2020-08-06 16:00:00,4,30,6.62,303.8,False
2020-08-06 16:00:00,2020-08-06 17:00:00,1,30,3.39,305.4,False
2020-08-06 17:00:00,2020-08-06 19:00:00,2,30,3.76,305.4,False
2020-08-06 19:00:00,2020-08-06 20:00:00,1,30,25.21,308.5,False
2020-08-06 20:00:00,2020-08-06 21:00:00,1,30,37.77,310.7,False
2020-08-06 21:00:00,2020-08-06 22:00:00,1,28,25.07,311.1,False
2020-08-06 22:00:00,2020-08-06 23:00:00,1,30,41.08,311.8,False
2020-08-06 23:00:00,2020-08-07 00:00:00,1,28,39.81,312.5,False
2020-08-07 00:00:00,2020-08-07 01:00:00,1,26,26.55,312.9,False
2020-08-07 01:00:00,2020-08-07 02:00:00,1,28,66.06,314.0,False
2020-08-07 02:00:00,2020-08-07 03:00:00,1,26,46.48,314.8,False
2020-08-07 03:00:00,2020-08-07 04:00:00,1,24,21.67,315.1,False
2020-08-07 04:00:00,2020-08-07 05:00:00,1,26,17.08,315.4,False
2020-08-07 05:00:00,2020-08-07 06:00:00,1,28,13.52,315.6,False
2020-08-07 06:00:00,2020-08-07 07:00:00,1,30,12.2,315.8,False
2020-08-07 07:00:00,2020-08-07 09:00:00,2,30,9.12,316.0,False
2020-08-07 09:00:00,2020-08-07 12:00:00,3,30,8.25,316.1,False
2020-08-07 12:00:00,2020-08-07 13:00:00,1,30,9.57,319.4,False
2020-08-07 13:00:00,2020-08-07 15:00:00,2,30,59.03,320.4,False
2020-08-07 15:00:00,2020-08-07 16:00:00,1,30,40.37,321.1,False
2020-08-07 16:00:00,2020-08-07 17:00:00,1,28,24.59,321.5,False
2020-08-07 17:00:00,2020-08-07 18:00:00,1,30,40.63,322.2,False
2020-08-07 18:00:00,2020-08-07 19:00:00,1,28,29.51,322.7,False
2020-08-07 19:00:00,2020-08-07 20:00:00,1,30,51.85,323.5,False
2020-08-07 20:00:00,2020-08-07 21:00:00,1,28,40.94,324.2,False
2020-08-07 21:00:00,2020-08-07 22:00:00,1,26,18.77,324.5,False
2020-08-07 22:00:00,2020-08-07 23:00:00,1,28,39.94,325.2,False
2020-08-07 23:00:00,2020-08-08 00:00:00,1,26,18.41,325.5,False
2020-08-08 00:00:00,2020-08-08 01:00:00,1,26,87.18,328.8,False
2020-08-08 01:00:00,2020-08-08 02:00:00,1,24,37.58,329.4,False
2020-08-08 02:00:00,2020-08-08 03:00:00,1,22,15.39,329.7,False
2020-08-08 03:00:00,2020-08-08 04:00:00,1,24,30.53,330.2,False
2020-08-08 04:00:00,2020-08-08 05:00:00,1,22,8.64,330.4,False
2020-08-08 05:00:00,2020-08-08 06:00:00,1,24,9.38,330.5,False
2020-08-08 06:00:00,2020-08-08 07:00:00,1,26,5.57,330.6,False
2020-08-08 07:00:00,2020-08-08 08:00:00,1,28,4.74,330.7,False
2020-08-08 08:00:00,2020-08-08 09:00:00,1,30,6.17,330.8,False
2020-08-08 09:00:00,2020-08-08 11:00:00,2,30,5.29,330.9,False
2020-08-08 11:00:00,2020-08-08 14:00:00,3,30,5.64,331.0,False
2020-08-08 14:00:00,2020-08-08 18:00:00,4,30,10.22,331.1,False
2020-08-08 18:00:00,2020-08-08 23:00:00,5,30,67.99,332.3,False
2020-08-08 23:00:00,2020-08-09 00:00:00,1,30,23.67,335.7,False
2020-08-09 00:00:00,2020-08-09 02:00:00,2,30,46.27,336.4,False
2020-08-09 02:00:00,2020-08-09 03:00:00,1,30,23.83,336.8,False
2020-08-09 03:00:00,2020-08-09 05:00:00,2,30,40.93,337.5,False
2020-08-09 05:00:00,2020-08-09 06:00:00,1,30,12.04,337.7,False
2020-08-09 06:00:00,2020-08-09 08:00:00,2,30,7.79,337.9,False
2020-08-09 08:00:00,2020-08-09 11:00:00,3,30,5.49,337.9,False
2020-08-09 11:00:00,2020-08-09 15:00:00,4,30,19.89,338.3,False
2020-08-09 15:00:00,2020-08-09 16:00:00,1,30,13.97,339.6,False
2020-08-09 16:00:00,2020-08-09 18:00:00,2,30,23.82,340.0,False
2020-08-09 18:00:00,2020-08-09 21:00:00,3,30,48.45,340.8,False
2020-08-09 21:00:00,2020-08-09 23:00:00,2,30,41.94,341.5,False
2020-08-09 23:00:00,2020-08-10 00:00:00,1,30,23.26,341.9,False
2020-08-10 00:00:00,2020-08-10 02:00:00,2,30,5.36,342.0,False
2020-08-10 02:00:00,2020-08-10 05:00:00,3,30,4.13,342.1,False
2020-08-10 05:00:00,2020-08-10 09:00:00,4,30,3.08,342.1,False
2020-08-10 09:00:00,2020-08-10 14:00:00,5,30,3.55,342.2,False
2020-08-10 14:00:00,2020-08-10 20:00:00,6,30,9.7,342.4,False
2020-08-10 20:00:00,2020-08-11 03:00:00,7,30,12.55,342.6,False
2020-08-11 03:00:00,2020-08-11 11:00:00,8,30,6.3,342.7,False
2020-08-11 11:00:00,2020-08-11 20:00:00,9,30,8.29,342.8,False
2020-08-11 20:00:00,2020-08-12 00:00:00,10,30,5.0,342.9,False
2020-08-12 00:00:00,2020-08-12 12:00:00,12,30,6.09,0.1,False
2020-08-12 12:00:00,2020-08-13 00:00:00,12,30,7.84,0.2,False
2020-02-01 00:00:00,2020-02-01 12:00:00,12,30,9.27,0.2,False
2020-02-01 12:00:00,2020-02-02 00:00:00,12,30,8.82,0.3,False
2020-02-02 00:00:00,2020-02-02 12:00:00,12,30,6.16,0.4,False
2020-02-02 12:00:00,2020-02-03 00:00:00,12,30,9.8,0.6,False
2020-02-03 00:00:00,2020-02-03 12:00:00,12,30,6.84,0.7,False
2020-02-03 12:00:00,2020-02-04 00:00:00,12,30,10.59,0.9,False
2020-02-04 00:00:00,2020-02-04 12:00:00,12,30,6.77,1.0,False
2020-02-04 12:00:00,2020-02-05 00:00:00,12,30,8.31,1.1,False
2020-02-05 00:00:00,2020-02-05 12:00:00,12,30,9.19,1.3,False
2020-02-05 12:00:00,2020-02-06 00:00:00,12,30,8.89,1.4,False
2020-02-06 00:00:00,2020-02-06 12:00:00,12,30,9.37,1.6,False
2020-02-06 12:00:00,2020-02-07 00:00:00,12,30,8.26,1.7,False
2020-02-07 00:00:00,2020-02-07 12:00:00,12,30,9.79,1.9,False
2020-02-07 12:00:00,2020-02-08 00:00:00,12,30,12.18,2.1,False
2020-02-08 00:00:00,2020-02-08 12:00:00,12,30,10.59,2.2,False
2020-02-08 12:00:00,2020-02-09 00:00:00,12,30,13.14,2.5,False
2020-02-09 00:00:00,2020-02-09 12:00:00,12,30,6.93,2.6,False
2020-02-09 12:00:00,2020-02-10 00:00:00,12,30,13.31,2.8,False
2020-02-10 00:00:00,2020-02-10 12:00:00,12,30,9.43,3.0,False
2020-02-10 12:00:00,2020-02-11 00:00:00,12,30,9.6,3.1,False
2020-02-11 00:00:00,2020-02-11 12:00:00,12,30,8.02,3.3,False
2020-02-11 12:00:00,2020-02-12 00:00:00,12,30,5.93,3.4,False
2020-02-12 00:00:00,2020-02-12 12:00:00,12,30,8.41,3.5,False
2020-02-12 12:00:00,2020-02-13 00:00:00,12,30,11.13,3.7,False
2020-02-13 00:00:00,2020-02-13 12:00:00,12,30,10.6,3.9,False
2020-02-13 12:00:00,2020-02-14 00:00:00,12,30,9.21,4.0,False
2020-02-14 00:00:00,2020-02-14 12:00:00,12,30,6.97,4.1,False
2020-02-14 12:00:00,2020-02-15 00:00:00,12,30,7.11,4.2,False
2020-02-15 00:00:00,2020-02-15 12:00:00,12,30,10.52,4.4,False
2020-02-15 12:00:00,2020-02-16 00:00:00,12,30,7.72,4.5,False
2020-02-16 00:00:00,2020-02-16 12:00:00,12,30,13.56,4.8,False
2020-02-16 12:00:00,2020-02-17 00:00:00,12,30,8.35,4.9,False
2020-02-17 00:00:00,2020-02-17 12:00:00,12,30,8.3,5.1,False
2020-02-17 12:00:00,2020-02-18 00:00:00,12,30,8.76,5.2,False
2020-02-18 00:00:00,2020-02-18 12:00:00,12,30,7.25,5.3,False
2020-02-18 12:00:00,2020-02-19 00:00:00,12,30,16.07,5.6,False
2020-02-19 00:00:00,2020-02-19 12:00:00,12,30,10.13,5.8,False
2020-02-19 12:00:00,2020-02-20 00:00:00,12,30,8.83,5.9,False
2020-02-20 00:00:00,2020-02-20 12:00:00,12,30,8.51,6.0,False
2020-02-20 12:00:00,2020-02-21 00:00:00,12,30,10.13,6.2,False
2020-02-21 00:00:00,2020-02-21 12:00:00,12,30,10.06,6.4,False
2020-02-21 12:00:00,2020-02-22 00:00:00,12,30,11.69,6.6,False
2020-02-22 00:00:00,2020-02-22 12:00:00,12,30,7.17,6.7,False
2020-02-22 12:00:00,2020-02-23 00:00:00,12,30,9.87,6.9,False
2020-02-23 00:00:00,2020-02-23 12:00:00,12,30,7.63,7.0,False
2020-02-23 12:00:00,2020-02-24 00:00:00,12,30,7.93,7.1,False
2020-02-24 00:00:00,2020-02-24 12:00:00,12,30,5.97,7.2,False
2020-02-24 12:00:00,2020-02-25 00:00:00,12,30,8.68,7.4,False
2020-02-25 00:00:00,2020-02-25 12:00:00,12,30,7.01,7.5,False
2020-02-25 12:00:00,2020-02-26 00:00:00,12,30,7.94,7.6,False
2020-02-26 00:00:00,2020-02-26 12:00:00,12,30,6.86,7.7,False
2020-02-26 12:00:00,2020-02-27 00:00:00,12,30,9.22,7.9,False
2020-02-27 00:00:00,2020-02-27 12:00:00,12,30,8.4,8.0,False
2020-02-27 12:00:00,2020-02-28 00:00:00,12,30,7.95,8.2,False
2020-02-28 00:00:00,2020-02-28 12:00:00,12,30,9.69,8.3,False
2020-02-28 12:00:00,2020-02-29 00:00:00,12,30,6.8,8.4,False
2020-02-29 00:00:00,2020-02-29 12:00:00,12,30,7.31,8.5,False
2020-02-29 12:00:00,2020-03-01 00:00:00,12,30,8.8,8.7,False
2020-03-01 00:00:00,2020-03-01 12:00:00,12,30,7.73,8.8,False
2020-03-01 12:00:00,2020-03-02 00:00:00,12,30,10.4,9.0,False
2020-03-02 00:00:00,2020-03-02 12:00:00,12,30,8.31,9.1,False
2020-03-02 12:00:00,2020-03-03 00:00:00,12,30,10.09,9.3,False
2020-03-03 00:00:00,2020-03-03 12:00:00,12,30,39.24,10.0,False
2020-03-03 12:00:00,2020-03-03 13:00:00,1,30,37.76,68.1,False
2020-03-03 13:00:00,2020-03-03 14:00:00,1,28,39.39,68.7,False
2020-03-03 14:00:00,2020-03-03 15:00:00,1,26,51.43,69.6,False
2020-03-03 15:00:00,2020-03-03 16:00:00,1,24,66.33,70.7,False
2020-03-03 16:00:00,2020-03-03 17:00:00,1,22,43.01,71.4,False
2020-03-03 17:00:00,2020-03-03 18:00:00,1,20,52.31,72.3,False
2020-03-03 18:00:00,2020-03-03 19:00:00,1,18,36.32,72.9,False
2020-03-03 19:00:00,2020-03-03 20:00:00,1,16,30.97,73.4,False
2020-03-03 20:00:00,2020-03-03 21:00:00,1,14,22.34,73.8,False
2020-03-03 21:00:00,2020-03-03 22:00:00,1,16,28.57,74.3,False
2020-03-03 22:00:00,2020-03-03 23:00:00,1,18,39.96,74.9,False
2020-03-03 23:00:00,2020-03-04 00:00:00,1,16,30.42,75.4,False
2020-03-04 00:00:00,2020-03-04 01:00:00,1,14,34.56,76.0,False
2020-03-04 01:00:00,2020-03-04 02:00:00,1,12,30.56,76.5,False
2020-03-04 02:00:00,2020-03-04 03:00:00,1,10,15.38,76.8,False
2020-03-04 03:00:00,2020-03-04 04:00:00,1,12,25.53,77.2,False
2020-03-04 04:00:00,2020-03-04 05:00:00,1,14,23.07,77.6,False
2020-03-04 05:00:00,2020-03-04 06:00:00,1,16,17.08,77.9,False
2020-03-04 06:00:00,2020-03-04 07:00:00,1,18,4.84,78.0,False
2020-03-04 07:00:00,2020-03-04 08:00:00,1,20,3.53,78.0,False
2020-03-04 08:00:00,2020-03-04 09:00:00,1,22,3.05,78.1,False
2020-03-04 09:00:00,2020-03-04 10:00:00,1,24,2.82,78.1,False
2020-03-04 10:00:00,2020-03-04 11:00:00,1,26,3.12,78.2,False
2020-03-04 11:00:00,2020-03-04 12:00:00,1,28,3.82,78.2,False
2020-03-04 12:00:00,2020-03-04 13:00:00,1,30,3.65,78.3,False
2020-03-04 13:00:00,2020-03-04 15:00:00,2,30,5.56,78.4,False
2020-03-04 15:00:00,2020-03-04 18:00:00,3,30,6.25,78.5,False
2020-03-04 18:00:00,2020-03-04 22:00:00,4,30,9.36,78.6,False
2020-03-04 22:00:00,2020-03-05 03:00:00,5,30,9.24,78.8,False
2020-03-05 03:00:00,2020-03-05 09:00:00,6,30,7.53,78.9,False
2020-03-05 09:00:00,2020-03-05 16:00:00,7,30,8.15,79.1,False
2020-03-05 16:00:00,2020-03-06 00:00:00,8,30,9.17,79.2,False
2020-03-06 00:00:00,2020-03-06 09:00:00,9,30,16.67,79.5,False
2020-03-06 09:00:00,2020-03-06 10:00:00,1,30,11.11,107.2,False
2020-03-06 10:00:00,2020-03-06 12:00:00,2,30,58.92,108.2,False
2020-03-06 12:00:00,2020-03-06 13:00:00,1,30,41.29,108.9,False
2020-03-06 13:00:00,2020-03-06 14:00:00,1,28,45.39,109.6,False
2020-03-06 14:00:00,2020-03-06 15:00:00,1,26,45.7,110.4,False
2020-03-06 15:00:00,2020-03-06 16:00:00,1,24,43.04,111.1,False
2020-03-06 16:00:00,2020-03-06 17:00:00,1,22,57.69,112.1,False
2020-03-06 17:00:00,2020-03-06 18:00:00,1,20,40.8,112.8,False
2020-03-06 18:00:00,2020-03-06 19:00:00,1,18,30.67,113.3,False
2020-03-06 19:00:00,2020-03-06 20:00:00,1,16,25.12,113.7,False
2020-03-06 20:00:00,2020-03-06 21:00:00,1,18,23.56,114.1,False
2020-03-06 21:00:00,2020-03-06 22:00:00,1,20,42.49,114.8,False
2020-03-06 22:00:00,2020-03-06 23:00:00,1,18,32.42,115.3,False
2020-03-06 23:00:00,2020-03-07 00:00:00,1,16,29.97,115.8,False
2020-03-07 00:00:00,2020-03-07 01:00:00,1,18,66.95,116.9,False
2020-03-07 01:00:00,2020-03-07 02:00:00,1,16,88.49,118.4,False
2020-03-07 02:00:00,2020-03-07 03:00:00,1,14,39.92,119.1,False
2020-03-07 03:00:00,2020-03-07 04:00:00,1,12,20.52,119.4,False
2020-03-07 04:00:00,2020-03-07 05:00:00,1,14,19.86,119.8,False
2020-03-07 05:00:00,2020-03-07 06:00:00,1,16,18.55,120.1,False
2020-03-07 06:00:00,2020-03-07 07:00:00,1,18,5.14,120.2,False
2020-03-07 07:00:00,2020-03-07 08:00:00,1,20,3.17,120.2,False
2020-03-07 08:00:00,2020-03-07 09:00:00,1,22,3.26,120.3,False
2020-03-07 09:00:00,2020-03-07 10:00:00,1,24,3.09,120.3,False
2020-03-07 10:00:00,2020-03-07 11:00:00,1,26,6.54,120.4,False
2020-03-07 11:00:00,2020-03-07 12:00:00,1,28,3.25,120.5,False
2020-03-07 12:00:00,2020-03-07 13:00:00,1,30,4.45,120.6,False
2020-03-07 13:00:00,2020-03-07 15:00:00,2,30,4.13,120.6,False
2020-03-07 15:00:00,2020-03-07 18:00:00,3,30,5.54,120.7,False
2020-03-07 18:00:00,2020-03-07 22:00:00,4,30,5.01,120.8,False
2020-03-07 22:00:00,2020-03-08 03:00:00,5,30,6.21,120.9,False
2020-03-08 03:00:00,2020-03-08 09:00:00,6,30,4.89,121.0,False
2020-03-08 09:00:00,2020-03-08 16:00:00,7,30,6.17,121.1,False
2020-03-08 16:00:00,2020-03-09 00:00:00,8,30,8.51,121.2,False
2020-03-09 00:00:00,2020-03-09 09:00:00,9,30,6.04,121.3,False
2020-03-09 09:00:00,2020-03-09 19:00:00,10,30,9.22,121.5,False
2020-03-09 19:00:00,2020-03-10 06:00:00,11,30,12.38,121.7,False
2020-03-10 06:00:00,2020-03-10 18:00:00,12,30,6.12,121.8,False
2020-03-10 18:00:00,2020-03-11 06:00:00,12,30,10.0,122.0,False
2020-03-11 06:00:00,2020-03-11 18:00:00,12,30,10.01,122.1,False
2020-03-11 18:00:00,2020-03-12 06:00:00,12,30,14.54,122.4,False
2020-03-12 06:00:00,2020-03-12 18:00:00,12,30,8.17,122.5,False
2020-03-12 18:00:00,2020-03-13 06:00:00,12,30,7.1,122.6,False
2020-03-13 06:00:00,2020-03-13 18:00:00,12,30,6.57,122.7,False
2020-03-13 18:00:00,2020-03-14 06:00:00,12,30,8.07,122.9,False
2020-03-14 06:00:00,2020-03-14 18:00:00,12,30,6.4,123.0,False
2020-03-14 18:00:00,2020-03-15 06:00:00,12,30,16.21,123.2,False
2020-03-15 06:00:00,2020-03-15 18:00:00,12,30,6.98,123.4,False
2020-03-15 18:00:00,2020-03-16 06:00:00,12,30,6.28,123.5,False
2020-03-16 06:00:00,2020-03-16 18:00:00,12,30,6.08,123.6,False
2020-03-16 18:00:00,2020-03-17 06:00:00,12,30,7.09,123.7,False
2020-03-17 06:00:00,2020-03-17 18:00:00,12,30,6.1,123.8,False
2020-03-17 18:00:00,2020-03-18 06:00:00,12,30,5.39,123.9,False
2020-03-18 06:00:00,2020-03-18 18:00:00,12,30,6.55,124.0,False
2020-03-18 18:00:00,2020-03-19 06:00:00,12,30,8.13,124.1,False
2020-03-19 06:00:00,2020-03-19 18:00:00,12,30,7.28,124.2,False
2020-03-19 18:00:00,2020-03-20 06:00:00,12,30,7.59,124.4,False
2020-03-20 06:00:00,2020-03-20 18:00:00,12,30,6.83,124.5,False
2020-03-20 18:00:00,2020-03-21 06:00:00,12,30,9.45,124.6,False
2020-03-21 06:00:00,2020-03-21 18:00:00,12,30,6.59,124.7,False
2020-03-21 18:00:00,2020-03-22 06:00:00,12,30,8.68,124.9,False
2020-03-22 06:00:00,2020-03-22 18:00:00,12,30,5.77,125.0,False
2020-03-22 18:00:00,2020-03-23 06:00:00,12,30,7.56,125.1,False
2020-03-23 06:00:00,2020-03-23 18:00:00,12,30,8.35,125.3,False
2020-03-23 18:00:00,2020-03-24 06:00:00,12,30,9.65,125.4,False
2020-03-24 06:00:00,2020-03-24 18:00:00,12,30,8.83,125.6,False
2020-03-24 18:00:00,2020-03-25 06:00:00,12,30,10.06,125.7,False
2020-03-25 06:00:00,2020-03-25 18:00:00,12,30,6.63,125.8,False
2020-03-25 18:00:00,2020-03-26 06:00:00,12,30,6.81,126.0,False
2020-03-26 06:00:00,2020-03-26 18:00:00,12,30,7.62,126.1,False
2020-03-26 18:00:00,2020-03-27 06:00:00,12,30,9.6,126.2,False
2020-03-27 06:00:00,2020-03-27 18:00:00,12,30,6.86,126.4,False
2020-03-27 18:00:00,2020-03-28 06:00:00,12,30,9.15,126.5,False
2020-03-28 06:00:00,2020-03-28 18:00:00,12,30,5.78,126.6,False
2020-03-28 18:00:00,2020-03-29 06:00:00,12,30,10.45,126.8,False
2020-03-29 06:00:00,2020-03-29 18:00:00,12,30,6.66,126.9,False
2020-03-29 18:00:00,2020-03-30 06:00:00,12,30,7.92,127.0,False
2020-03-30 06:00:00,2020-03-30 18:00:00,12,30,6.1,127.1,False
2020-03-30 18:00:00,2020-03-31 06:00:00,12,30,8.9,127.3,False
2020-03-31 06:00:00,2020-03-31 18:00:00,12,30,7.42,127.4,False
2020-03-31 18:00:00,2020-04-01 06:00:00,12,30,7.64,127.5,False
2020-04-01 06:00:00,2020-04-01 18:00:00,12,30,6.3,127.6,False
2020-04-01 18:00:00,2020-04-02 06:00:00,12,30,12.01,127.8,False
2020-04-02 06:00:00,2020-04-02 18:00:00,12,30,6.13,127.9,False
2020-04-02 18:00:00,2020-04-03 06:00:00,12,30,6.59,128.0,False
2020-04-03 06:00:00,2020-04-03 18:00:00,12,30,6.86,128.2,False
2020-04-03 18:00:00,2020-04-04 06:00:00,12,30,9.99,128.3,False
2020-04-04 06:00:00,2020-04-04 18:00:00,12,30,6.75,128.4,False
2020-04-04 18:00:00,2020-04-05 06:00:00,12,30,8.36,128.6,False
2020-04-05 06:00:00,2020-04-05 18:00:00,12,30,6.56,128.7,False
2020-04-05 18:00:00,2020-04-06 06:00:00,12,30,9.3,128.8,False
2020-04-06 06:00:00,2020-04-06 18:00:00,12,30,5.46,128.9,False
2020-04-06 18:00:00,2020-04-07 06:00:00,12,30,9.58,129.1,False
2020-04-07 06:00:00,2020-04-07 18:00:00,12,30,6.35,129.2,False
2020-04-07 18:00:00,2020-04-08 06:00:00,12,30,9.63,129.4,False
2020-04-08 06:00:00,2020-04-08 18:00:00,12,30,9.75,129.5,False
2020-04-08 18:00:00,2020-04-09 06:00:00,12,30,10.04,129.7,False
2020-04-09 06:00:00,2020-04-09 18:00:00,12,30,7.49,129.8,False
2020-04-09 18:00:00,2020-04-10 06:00:00,12,30,12.2,130.0,False
2020-04-10 06:00:00,2020-04-10 18:00:00,12,30,7.86,130.1,False
2020-04-10 18:00:00,2020-04-11 06:00:00,12,30,9.06,130.3,False
2020-04-11 06:00:00,2020-04-11 18:00:00,12,30,7.25,130.4,False
2020-04-11 18:00:00,2020-04-12 06:00:00,12,30,7.9,130.5,False
2020-04-12 06:00:00,2020-04-12 18:00:00,12,30,27.51,131.0,False
2020-04-12 18:00:00,2020-04-13 06:00:00,12,30,7.72,131.1,False
2020-04-13 06:00:00,2020-04-13 18:00:00,12,30,11.85,131.3,False
2020-04-13 18:00:00,2020-04-14 06:00:00,12,30,8.48,131.5,False
2020-04-14 06:00:00,2020-04-14 18:00:00,12,30,5.78,131.6,False
2020-04-14 18:00:00,2020-04-15 06:00:00,12,30,8.74,131.7,False
2020-04-15 06:00:00,2020-04-15 18:00:00,12,30,5.85,131.8,False
2020-04-15 18:00:00,2020-04-16 06:00:00,12,30,8.04,131.9,False
2020-04-16 06:00:00,2020-04-16 18:00:00,12,30,6.41,132.0,False
2020-04-16 18:00:00,2020-04-17 06:00:00,12,30,9.28,132.2,False
2020-04-17 06:00:00,2020-04-17 18:00:00,12,30,5.85,132.3,False
2020-04-17 18:00:00,2020-04-18 06:00:00,12,30,11.58,132.5,False
2020-04-18 06:00:00,2020-04-18 18:00:00,12,30,6.45,132.6,False
2020-04-18 18:00:00,2020-04-19 06:00:00,12,30,9.59,132.8,False
2020-04-19 06:00:00,2020-04-19 18:00:00,12,30,6.19,132.9,False
2020-04-19 18:00:00,2020-04-20 06:00:00,12,30,10.59,133.0,False
2020-04-20 06:00:00,2020-04-20 18:00:00,12,30,8.4,133.2,False
2020-04-20 18:00:00,2020-04-21 06:00:00,12,30,9.21,133.3,False
2020-04-21 06:00:00,2020-04-21 18:00:00,12,30,8.31,133.5,False
2020-04-21 18:00:00,2020-04-22 06:00:00,12,30,12.49,133.7,False
2020-04-22 06:00:00,2020-04-22 18:00:00,12,30,8.04,133.8,False
2020-04-22 18:00:00,2020-04-23 06:00:00,12,30,9.17,134.0,False
2020-04-23 06:00:00,2020-04-23 18:00:00,12,30,9.64,134.1,False
2020-04-23 18:00:00,2020-04-24 06:00:00,12,30,9.94,134.3,False
2020-04-24 06:00:00,2020-04-24 18:00:00,12,30,6.63,134.4,False
2020-04-24 18:00:00,2020-04-25 06:00:00,12,30,9.21,134.6,False
2020-04-25 06:00:00,2020-04-25 18:00:00,12,30,7.26,134.7,False
2020-04-25 18:00:00,2020-04-26 06:00:00,12,30,8.38,134.8,False
2020-04-26 06:00:00,2020-04-26 18:00:00,12,30,7.3,134.9,False
2020-04-26 18:00:00,2020-04-27 06:00:00,12,30,8.91,135.1,False
2020-04-27 06:00:00,2020-04-27 18:00:00,12,30,6.82,135.2,False
2020-04-27 18:00:00,2020-04-28 06:00:00,12,30,10.64,135.4,False
2020-04-28 06:00:00,2020-04-28 18:00:00,12,30,6.51,135.5,False
2020-04-28 18:00:00,2020-04-29 06:00:00,12,30,7.95,135.6,False
2020-04-29 06:00:00,2020-04-29 18:00:00,12,30,7.57,135.7,False
2020-04-29 18:00:00,2020-04-30 06:00:00,12,30,10.56,135.9,False
2020-04-30 06:00:00,2020-04-30 18:00:00,12,30,8.78,136.1,False
2020-04-30 18:00:00,2020-05-01 06:00:00,12,30,8.37,136.2,False
2020-05-01 06:00:00,2020-05-01 18:00:00,12,30,6.8,136.3,False
2020-05-01 18:00:00,2020-05-02 06:00:00,12,30,7.71,136.5,False
2020-05-02 06:00:00,2020-05-02 18:00:00,12,30,5.03,136.5,False
2020-05-02 18:00:00,2020-05-03 06:00:00,12,30,8.33,136.7,False
2020-05-03 06:00:00,2020-05-03 18:00:00,12,30,12.48,136.9,False
2020-05-03 18:00:00,2020-05-04 06:00:00,12,30,7.54,137.0,False
2020-05-04 06:00:00,2020-05-04 18:00:00,12,30,5.79,137.1,False
2020-05-04 18:00:00,2020-05-05 06:00:00,12,30,8.29,137.2,False
2020-05-05 06:00:00,2020-05-05 18:00:00,12,30,5.89,137.3,False
2020-05-05 18:00:00,2020-05-06 06:00:00,12,30,8.4,137.5,False
2020-05-06 06:00:00,2020-05-06 18:00:00,12,30,6.07,137.6,False
2020-05-06 18:00:00,2020-05-07 06:00:00,12,30,8.01,137.7,False
2020-05-07 06:00:00,2020-05-07 18:00:00,12,30,7.0,137.8,False
2020-05-07 18:00:00,2020-05-08 06:00:00,12,30,8.43,138.0,False
2020-05-08 06:00:00,2020-05-08 18:00:00,12,30,7.38,138.1,False
2020-05-08 18:00:00,2020-05-09 06:00:00,12,30,6.81,138.2,False
2020-05-09 06:00:00,2020-05-09 18:00:00,12,30,6.59,138.3,False
2020-05-09 18:00:00,2020-05-10 06:00:00,12,30,9.25,138.5,False
2020-05-10 06:00:00,2020-05-10 18:00:00,12,30,7.59,138.6,False
2020-05-10 18:00:00,2020-05-11 06:00:00,12,30,7.34,138.7,False
2020-05-11 06:00:00,2020-05-11 18:00:00,12,30,6.07,138.8,False
2020-05-11 18:00:00,2020-05-12 06:00:00,12,30,7.21,138.9,False
2020-05-12 06:00:00,2020-05-12 18:00:00,12,30,8.03,139.1,False
2020-05-12 18:00:00,2020-05-13 06:00:00,12,30,9.26,139.2,False
2020-05-13 06:00:00,2020-05-13 18:00:00,12,30,6.15,139.3,False
2020-05-13 18:00:00,2020-05-14 06:00:00,12,30,9.34,139.5,False
2020-05-14 06:00:00,2020-05-14 18:00:00,12,30,6.63,139.6,False
2020-05-14 18:00:00,2020-05-15 06:00:00,12,30,6.47,139.7,False
2020-05-15 06:00:00,2020-05-15 18:00:00,12,30,5.39,139.8,False
2020-05-15 18:00:00,2020-05-16 06:00:00,12,30,10.67,140.0,False
2020-05-16 06:00:00,2020-05-16 18:00:00,12,30,6.03,140.1,False
2020-05-16 18:00:00,2020-05-17 06:00:00,12,30,7.7,140.2,False
2020-05-17 06:00:00,2020-05-17 18:00:00,12,30,6.38,140.3,False
2020-05-17 18:00:00,2020-05-18 06:00:00,12,30,6.53,140.4,False
2020-05-18 06:00:00,2020-05-18 18:00:00,12,30,7.1,140.5,False
2020-05-18 18:00:00,2020-05-19 06:00:00,12,30,6.6,140.6,False
2020-05-19 06:00:00,2020-05-19 18:00:00,12,30,6.84,140.8,False
2020-05-19 18:00:00,2020-05-20 06:00:00,12,30,8.04,140.9,False
2020-05-20 06:00:00,2020-05-20 18:00:00,12,30,7.15,141.0,False
2020-05-20 18:00:00,2020-05-21 06:00:00,12,30,9.16,141.2,False
2020-05-21 06:00:00,2020-05-21 18:00:00,12,30,7.6,141.3,False
2020-05-21 18:00:00,2020-05-22 06:00:00,12,30,10.59,141.5,False
