start_timestamp,end_timestamp,window_size,accuracy,time_s,ellapsed_m,skipped
2020-04-20 10:00:00,2020-04-20 22:00:00,12,30,3.47,19.1,False
2020-04-20 22:00:00,2020-04-21 10:00:00,12,30,3.57,19.2,False
2020-04-21 10:00:00,2020-04-21 22:00:00,12,30,3.75,19.2,False
2020-04-21 22:00:00,2020-04-22 10:00:00,12,30,4.08,19.3,False
2020-04-22 10:00:00,2020-04-22 22:00:00,12,30,3.86,19.4,False
2020-04-22 22:00:00,2020-04-23 10:00:00,12,30,4.48,19.4,False
2020-04-23 10:00:00,2020-04-23 22:00:00,12,30,4.09,19.5,False
2020-04-23 22:00:00,2020-04-24 10:00:00,12,30,3.83,19.6,False
2020-04-24 10:00:00,2020-04-24 22:00:00,12,30,3.52,19.6,False
2020-04-24 22:00:00,2020-04-25 10:00:00,12,30,3.15,19.7,False
2020-04-25 10:00:00,2020-04-25 22:00:00,12,30,3.79,19.8,False
2020-04-25 22:00:00,2020-04-26 10:00:00,12,30,4.16,19.8,False
2020-04-26 10:00:00,2020-04-26 22:00:00,12,30,3.62,19.9,False
2020-04-26 22:00:00,2020-04-27 10:00:00,12,30,3.42,19.9,False
2020-04-27 10:00:00,2020-04-27 22:00:00,12,30,3.8,20.0,False
2020-04-27 22:00:00,2020-04-28 10:00:00,12,30,3.38,20.1,False
2020-04-28 10:00:00,2020-04-28 22:00:00,12,30,3.09,20.1,False
2020-04-28 22:00:00,2020-04-29 10:00:00,12,30,3.22,20.2,False
2020-04-29 10:00:00,2020-04-29 22:00:00,12,30,3.14,20.2,False
2020-04-29 22:00:00,2020-04-30 10:00:00,12,30,3.2,20.3,False
2020-04-30 10:00:00,2020-04-30 22:00:00,12,30,3.8,20.3,False
2020-04-30 22:00:00,2020-05-01 10:00:00,12,30,3.24,20.4,False
2020-05-01 10:00:00,2020-05-01 22:00:00,12,30,3.54,20.4,False
2020-05-01 22:00:00,2020-05-02 10:00:00,12,30,3.16,20.5,False
2020-05-02 10:00:00,2020-05-02 22:00:00,12,30,3.44,20.6,False
2020-05-02 22:00:00,2020-05-03 10:00:00,12,30,3.4,20.6,False
2020-05-03 10:00:00,2020-05-03 22:00:00,12,30,2.99,20.7,False
2020-05-03 22:00:00,2020-05-04 10:00:00,12,30,3.09,20.7,False
2020-05-04 10:00:00,2020-05-04 22:00:00,12,30,3.52,20.8,False
2020-05-04 22:00:00,2020-05-05 10:00:00,12,30,3.39,20.8,False
2020-05-05 10:00:00,2020-05-05 22:00:00,12,30,3.21,20.9,False
2020-05-05 22:00:00,2020-05-06 10:00:00,12,30,4.11,21.0,False
2020-05-06 10:00:00,2020-05-06 22:00:00,12,30,3.1,21.0,False
2020-05-06 22:00:00,2020-05-07 10:00:00,12,30,2.98,21.1,False
2020-05-07 10:00:00,2020-05-07 22:00:00,12,30,3.21,21.1,False
2020-05-07 22:00:00,2020-05-08 10:00:00,12,30,2.85,21.2,False
2020-05-08 10:00:00,2020-05-08 22:00:00,12,30,3.89,21.2,False
2020-05-08 22:00:00,2020-05-09 10:00:00,12,30,3.12,21.3,False
2020-05-09 10:00:00,2020-05-09 22:00:00,12,30,3.04,21.3,False
2020-05-09 22:00:00,2020-05-10 10:00:00,12,30,3.46,21.4,False
2020-05-10 10:00:00,2020-05-10 22:00:00,12,30,3.11,21.4,False
2020-05-10 22:00:00,2020-05-11 10:00:00,12,30,3.15,21.5,False
2020-05-11 10:00:00,2020-05-11 22:00:00,12,30,3.51,21.5,False
2020-05-11 22:00:00,2020-05-12 10:00:00,12,30,2.83,21.6,False
2020-05-12 10:00:00,2020-05-12 22:00:00,12,30,3.83,21.7,False
2020-05-12 22:00:00,2020-05-13 10:00:00,12,30,3.18,21.7,False
2020-05-13 10:00:00,2020-05-13 22:00:00,12,30,3.46,21.8,False
2020-05-13 22:00:00,2020-05-14 10:00:00,12,30,2.94,21.8,False
2020-05-14 10:00:00,2020-05-14 22:00:00,12,30,2.84,21.9,False
2020-05-14 22:00:00,2020-05-15 10:00:00,12,30,2.9,21.9,False
2020-05-15 10:00:00,2020-05-15 22:00:00,12,30,3.09,22.0,False
2020-05-15 22:00:00,2020-05-16 10:00:00,12,30,3.23,22.0,False
2020-05-16 10:00:00,2020-05-16 22:00:00,12,30,2.86,22.1,False
2020-05-16 22:00:00,2020-05-17 10:00:00,12,30,2.8,22.1,False
2020-05-17 10:00:00,2020-05-17 22:00:00,12,30,3.23,22.2,False
2020-05-17 22:00:00,2020-05-18 10:00:00,12,30,3.21,22.2,False
2020-05-18 10:00:00,2020-05-18 22:00:00,12,30,2.78,22.3,False
2020-05-18 22:00:00,2020-05-19 10:00:00,12,30,3.09,22.3,False
2020-05-19 10:00:00,2020-05-19 22:00:00,12,30,3.63,22.4,False
2020-05-19 22:00:00,2020-05-20 10:00:00,12,30,3.58,22.4,False
2020-05-20 10:00:00,2020-05-20 22:00:00,12,30,3.99,22.5,False
2020-05-20 22:00:00,2020-05-21 10:00:00,12,30,3.84,22.6,False
2020-05-21 10:00:00,2020-05-21 22:00:00,12,30,3.96,22.6,False
2020-05-21 22:00:00,2020-05-22 10:00:00,12,30,4.07,22.7,False
2020-05-22 10:00:00,2020-05-22 22:00:00,12,30,4.01,22.8,False
2020-05-22 22:00:00,2020-05-23 10:00:00,12,30,4.56,22.8,False
2020-05-23 10:00:00,2020-05-23 22:00:00,12,30,4.07,22.9,False
2020-05-23 22:00:00,2020-05-24 10:00:00,12,30,3.34,23.0,False
2020-05-24 10:00:00,2020-05-24 22:00:00,12,30,3.78,23.0,False
2020-05-24 22:00:00,2020-05-25 10:00:00,12,30,3.82,23.1,False
2020-05-25 10:00:00,2020-05-25 22:00:00,12,30,4.2,23.2,False
2020-05-25 22:00:00,2020-05-26 10:00:00,12,30,3.48,23.2,False
2020-05-26 10:00:00,2020-05-26 22:00:00,12,30,3.7,23.3,False
2020-05-26 22:00:00,2020-05-27 10:00:00,12,30,3.42,23.3,False
2020-05-27 10:00:00,2020-05-27 22:00:00,12,30,3.41,23.4,False
2020-05-27 22:00:00,2020-05-28 10:00:00,12,30,3.45,23.5,False
2020-05-28 10:00:00,2020-05-28 22:00:00,12,30,3.73,23.5,False
2020-05-28 22:00:00,2020-05-29 10:00:00,12,30,4.0,23.6,False
2020-05-29 10:00:00,2020-05-29 22:00:00,12,30,3.86,23.6,False
2020-05-29 22:00:00,2020-05-30 10:00:00,12,30,3.03,23.7,False
2020-05-30 10:00:00,2020-05-30 22:00:00,12,30,3.95,23.8,False
2020-05-30 22:00:00,2020-05-31 10:00:00,12,30,3.44,23.8,False
2020-05-31 10:00:00,2020-05-31 22:00:00,12,30,3.72,23.9,False
2020-05-31 22:00:00,2020-06-01 10:00:00,12,30,3.53,23.9,False
2020-06-01 10:00:00,2020-06-01 22:00:00,12,30,3.38,24.0,False
2020-06-01 22:00:00,2020-06-02 10:00:00,12,30,3.17,24.0,False
2020-06-02 10:00:00,2020-06-02 22:00:00,12,30,3.81,24.1,False
2020-06-02 22:00:00,2020-06-03 10:00:00,12,30,3.4,24.2,False
2020-06-03 10:00:00,2020-06-03 22:00:00,12,30,4.0,24.2,False
2020-06-03 22:00:00,2020-06-04 10:00:00,12,30,3.68,24.3,False
2020-06-04 10:00:00,2020-06-04 22:00:00,12,30,4.34,24.4,False
2020-06-04 22:00:00,2020-06-05 10:00:00,12,30,3.47,24.4,False
2020-06-05 10:00:00,2020-06-05 22:00:00,12,30,4.05,24.5,False
2020-06-05 22:00:00,2020-06-06 10:00:00,12,30,3.62,24.6,False
2020-06-06 10:00:00,2020-06-06 22:00:00,12,30,3.52,24.6,False
2020-06-06 22:00:00,2020-06-07 10:00:00,12,30,3.5,24.7,False
2020-06-07 10:00:00,2020-06-07 22:00:00,12,30,4.05,24.7,False
2020-06-07 22:00:00,2020-06-08 10:00:00,12,30,3.86,24.8,False
2020-06-08 10:00:00,2020-06-08 22:00:00,12,30,4.03,24.9,False
2020-06-08 22:00:00,2020-06-09 10:00:00,12,30,3.48,24.9,False
2020-06-09 10:00:00,2020-06-09 22:00:00,12,30,3.49,25.0,False
2020-06-09 22:00:00,2020-06-10 10:00:00,12,30,3.15,25.0,False
2020-06-10 10:00:00,2020-06-10 22:00:00,12,30,3.41,25.1,False
2020-06-10 22:00:00,2020-06-11 10:00:00,12,30,3.43,25.2,False
2020-06-11 10:00:00,2020-06-11 22:00:00,12,30,3.12,25.2,False
2020-06-11 22:00:00,2020-06-12 10:00:00,12,30,3.74,25.3,False
2020-06-12 10:00:00,2020-06-12 22:00:00,12,30,3.71,25.3,False
2020-06-12 22:00:00,2020-06-13 10:00:00,12,30,3.1,25.4,False
2020-06-13 10:00:00,2020-06-13 22:00:00,12,30,4.03,25.4,False
2020-06-13 22:00:00,2020-06-14 10:00:00,12,30,3.81,25.5,False
2020-06-14 10:00:00,2020-06-14 22:00:00,12,30,3.46,25.6,False
2020-06-14 22:00:00,2020-06-15 10:00:00,12,30,3.49,25.6,False
2020-06-15 10:00:00,2020-06-15 22:00:00,12,30,3.77,25.7,False
2020-06-15 22:00:00,2020-06-16 10:00:00,12,30,3.38,25.7,False
2020-06-16 10:00:00,2020-06-16 22:00:00,12,30,8.82,25.9,False
2020-06-16 22:00:00,2020-06-17 10:00:00,12,30,3.43,26.0,False
2020-06-17 10:00:00,2020-06-17 22:00:00,12,30,3.79,26.0,False
2020-06-17 22:00:00,2020-06-18 10:00:00,12,30,3.34,26.1,False
2020-06-18 10:00:00,2020-06-18 22:00:00,12,30,3.85,26.1,False
2020-06-18 22:00:00,2020-06-19 10:00:00,12,30,3.44,26.2,False
2020-06-19 10:00:00,2020-06-19 22:00:00,12,30,4.17,26.3,False
2020-06-19 22:00:00,2020-06-20 10:00:00,12,30,3.7,26.3,False
2020-06-20 10:00:00,2020-06-20 22:00:00,12,30,5.2,26.4,False
2020-06-20 22:00:00,2020-06-21 10:00:00,12,30,3.81,26.5,False
2020-06-21 10:00:00,2020-06-21 22:00:00,12,30,4.49,26.5,False
2020-06-21 22:00:00,2020-06-22 10:00:00,12,30,3.16,26.6,False
2020-06-22 10:00:00,2020-06-22 22:00:00,12,30,4.14,26.7,False
2020-06-22 22:00:00,2020-06-23 10:00:00,12,30,2.84,26.7,False
2020-06-23 10:00:00,2020-06-23 22:00:00,12,30,3.38,26.8,False
2020-06-23 22:00:00,2020-06-24 10:00:00,12,30,3.22,26.8,False
2020-06-24 10:00:00,2020-06-24 22:00:00,12,30,3.77,26.9,False
2020-06-24 22:00:00,2020-06-25 10:00:00,12,30,3.14,26.9,False
2020-06-25 10:00:00,2020-06-25 22:00:00,12,30,4.04,27.0,False
2020-06-25 22:00:00,2020-06-26 10:00:00,12,30,3.13,27.1,False
2020-06-26 10:00:00,2020-06-26 22:00:00,12,30,3.59,27.1,False
2020-06-26 22:00:00,2020-06-27 10:00:00,12,30,3.49,27.2,False
2020-06-27 10:00:00,2020-06-27 22:00:00,12,30,4.35,27.3,False
2020-06-27 22:00:00,2020-06-28 10:00:00,12,30,3.09,27.3,False
2020-06-28 10:00:00,2020-06-28 22:00:00,12,30,3.49,27.4,False
2020-06-28 22:00:00,2020-06-29 10:00:00,12,30,3.01,27.4,False
2020-06-29 10:00:00,2020-06-29 22:00:00,12,30,3.08,27.5,False
2020-06-29 22:00:00,2020-06-30 10:00:00,12,30,4.31,27.5,False
2020-06-30 10:00:00,2020-06-30 22:00:00,12,30,3.8,27.6,False
2020-06-30 22:00:00,2020-07-01 10:00:00,12,30,3.1,27.7,False
2020-07-01 10:00:00,2020-07-01 22:00:00,12,30,3.38,27.7,False
2020-07-01 22:00:00,2020-07-02 10:00:00,12,30,3.71,27.8,False
2020-07-02 10:00:00,2020-07-02 22:00:00,12,30,4.04,27.8,False
2020-07-02 22:00:00,2020-07-03 10:00:00,12,30,3.39,27.9,False
2020-07-03 10:00:00,2020-07-03 22:00:00,12,30,3.78,28.0,False
2020-07-03 22:00:00,2020-07-04 10:00:00,12,30,7.45,28.1,False
2020-07-04 10:00:00,2020-07-04 22:00:00,12,30,3.67,28.1,False
2020-07-04 22:00:00,2020-07-05 10:00:00,12,30,3.4,28.2,False
2020-07-05 10:00:00,2020-07-05 22:00:00,12,30,3.35,28.3,False
2020-07-05 22:00:00,2020-07-06 10:00:00,12,30,3.41,28.3,False
2020-07-06 10:00:00,2020-07-06 22:00:00,12,30,3.59,28.4,False
2020-07-06 22:00:00,2020-07-07 10:00:00,12,30,3.17,28.4,False
2020-07-07 10:00:00,2020-07-07 22:00:00,12,30,3.51,28.5,False
2020-07-07 22:00:00,2020-07-08 10:00:00,12,30,3.4,28.5,False
2020-07-08 10:00:00,2020-07-08 22:00:00,12,30,3.49,28.6,False
2020-07-08 22:00:00,2020-07-09 10:00:00,12,30,3.36,28.7,False
2020-07-09 10:00:00,2020-07-09 22:00:00,12,30,3.39,28.7,False
2020-07-09 22:00:00,2020-07-10 10:00:00,12,30,4.67,28.8,False
2020-07-10 10:00:00,2020-07-10 22:00:00,12,30,3.41,28.8,False
2020-07-10 22:00:00,2020-07-11 10:00:00,12,30,3.86,28.9,False
2020-07-11 10:00:00,2020-07-11 22:00:00,12,30,3.98,29.0,False
2020-07-11 22:00:00,2020-07-12 10:00:00,12,30,3.36,29.0,False
2020-07-12 10:00:00,2020-07-12 22:00:00,12,30,3.48,29.1,False
2020-07-12 22:00:00,2020-07-13 10:00:00,12,30,3.22,29.1,False
2020-07-13 10:00:00,2020-07-13 22:00:00,12,30,3.29,29.2,False
2020-07-13 22:00:00,2020-07-14 10:00:00,12,30,4.21,29.3,False
2020-07-14 10:00:00,2020-07-14 22:00:00,12,30,3.75,29.3,False
2020-07-14 22:00:00,2020-07-15 10:00:00,12,30,3.52,29.4,False
2020-07-15 10:00:00,2020-07-15 22:00:00,12,30,4.17,29.5,False
2020-07-15 22:00:00,2020-07-16 10:00:00,12,30,3.13,29.5,False
2020-07-16 10:00:00,2020-07-16 22:00:00,12,30,3.76,29.6,False
2020-07-16 22:00:00,2020-07-17 10:00:00,12,30,4.07,29.6,False
2020-07-17 10:00:00,2020-07-17 22:00:00,12,30,3.32,29.7,False
2020-07-17 22:00:00,2020-07-18 10:00:00,12,30,4.34,29.8,False
2020-07-18 10:00:00,2020-07-18 22:00:00,12,30,3.77,29.8,False
2020-07-18 22:00:00,2020-07-19 10:00:00,12,30,3.08,29.9,False
2020-07-19 10:00:00,2020-07-19 22:00:00,12,30,3.34,29.9,False
2020-07-19 22:00:00,2020-07-20 10:00:00,12,30,3.14,30.0,False
2020-07-20 10:00:00,2020-07-20 22:00:00,12,30,3.81,30.1,False
2020-07-20 22:00:00,2020-07-21 10:00:00,12,30,20.92,30.4,False
2020-07-21 10:00:00,2020-07-21 22:00:00,12,30,3.96,30.5,False
2020-07-21 22:00:00,2020-07-22 10:00:00,12,30,4.02,30.5,False
2020-07-22 10:00:00,2020-07-22 22:00:00,12,30,3.38,30.6,False
2020-07-22 22:00:00,2020-07-23 10:00:00,12,30,3.5,30.6,False
2020-07-23 10:00:00,2020-07-23 22:00:00,12,30,3.74,30.7,False
2020-07-23 22:00:00,2020-07-24 10:00:00,12,30,3.39,30.8,False
2020-07-24 10:00:00,2020-07-24 22:00:00,12,30,3.74,30.8,False
2020-07-24 22:00:00,2020-07-25 10:00:00,12,30,3.16,30.9,False
2020-07-25 10:00:00,2020-07-25 22:00:00,12,30,3.49,30.9,False
2020-07-25 22:00:00,2020-07-26 10:00:00,12,30,3.01,31.0,False
2020-07-26 10:00:00,2020-07-26 22:00:00,12,30,3.04,31.0,False
2020-07-26 22:00:00,2020-07-27 10:00:00,12,30,3.19,31.1,False
2020-07-27 10:00:00,2020-07-27 22:00:00,12,30,3.68,31.2,False
2020-07-27 22:00:00,2020-07-28 10:00:00,12,30,3.05,31.2,False
2020-07-28 10:00:00,2020-07-28 22:00:00,12,30,3.64,31.3,False
2020-07-28 22:00:00,2020-07-29 10:00:00,12,30,4.31,31.3,False
2020-07-29 10:00:00,2020-07-29 22:00:00,12,30,6.65,31.5,False
2020-07-29 22:00:00,2020-07-30 10:00:00,12,30,24.05,31.9,False
2020-07-30 10:00:00,2020-07-30 11:00:00,1,30,2.61,32.4,False
2020-07-30 11:00:00,2020-07-30 13:00:00,2,30,3.31,32.5,False
2020-07-30 13:00:00,2020-07-30 16:00:00,3,30,5.11,32.5,False
2020-07-30 16:00:00,2020-07-30 20:00:00,4,30,7.89,32.7,False
2020-07-30 20:00:00,2020-07-31 01:00:00,5,30,6.86,32.8,False
2020-07-31 01:00:00,2020-07-31 07:00:00,6,30,5.64,32.9,False
2020-07-31 07:00:00,2020-07-31 14:00:00,7,30,4.04,33.0,False
2020-07-31 14:00:00,2020-07-31 22:00:00,8,30,8.83,33.1,False
2020-07-31 22:00:00,2020-08-01 07:00:00,9,30,3.16,33.2,False
2020-08-01 07:00:00,2020-08-01 17:00:00,10,30,7.94,33.3,False
2020-08-01 17:00:00,2020-08-02 04:00:00,11,30,11.87,33.5,False
2020-08-02 04:00:00,2020-08-02 16:00:00,12,30,6.09,33.6,False
2020-08-02 16:00:00,2020-08-02 17:00:00,1,30,4.08,34.9,False
2020-08-02 17:00:00,2020-08-02 19:00:00,2,30,4.76,35.0,False
2020-08-02 19:00:00,2020-08-02 22:00:00,3,30,6.82,35.1,False
2020-08-02 22:00:00,2020-08-03 02:00:00,4,30,15.78,35.4,False
2020-08-03 02:00:00,2020-08-03 07:00:00,5,30,9.17,35.5,False
2020-08-03 07:00:00,2020-08-03 13:00:00,6,30,3.35,35.6,False
2020-08-03 13:00:00,2020-08-03 20:00:00,7,30,6.88,35.7,False
2020-08-03 20:00:00,2020-08-04 04:00:00,8,30,19.77,36.0,False
2020-08-04 04:00:00,2020-08-04 13:00:00,9,30,4.41,36.1,False
2020-08-04 13:00:00,2020-08-04 14:00:00,1,30,3.49,36.6,False
2020-08-04 14:00:00,2020-08-04 16:00:00,2,30,4.61,36.6,False
2020-08-04 16:00:00,2020-08-04 19:00:00,3,30,5.94,36.7,False
2020-08-04 19:00:00,2020-08-04 23:00:00,4,30,9.09,36.9,False
2020-08-04 23:00:00,2020-08-05 04:00:00,5,30,6.84,37.0,False
2020-08-05 04:00:00,2020-08-05 10:00:00,6,30,3.36,37.1,False
2020-08-05 10:00:00,2020-08-05 17:00:00,7,30,6.16,37.2,False
2020-08-05 17:00:00,2020-08-06 01:00:00,8,30,15.38,37.4,False
2020-08-06 01:00:00,2020-08-06 10:00:00,9,30,9.18,37.6,False
2020-08-06 10:00:00,2020-08-06 20:00:00,10,30,3.9,37.6,False
2020-08-06 20:00:00,2020-08-07 07:00:00,11,30,20.21,38.0,False
2020-08-07 07:00:00,2020-08-07 19:00:00,12,30,7.59,38.1,False
2020-08-07 19:00:00,2020-08-07 20:00:00,1,30,4.28,39.0,False
2020-08-07 20:00:00,2020-08-07 22:00:00,2,30,6.12,39.1,False
2020-08-07 22:00:00,2020-08-08 01:00:00,3,30,6.46,39.2,False
2020-08-08 01:00:00,2020-08-08 05:00:00,4,30,11.77,39.4,False
2020-08-08 05:00:00,2020-08-08 10:00:00,5,30,3.82,39.4,False
2020-08-08 10:00:00,2020-08-08 16:00:00,6,30,3.56,39.5,False
2020-08-08 16:00:00,2020-08-08 23:00:00,7,30,6.66,39.6,False
2020-08-08 23:00:00,2020-08-09 07:00:00,8,30,14.09,39.8,False
2020-08-09 07:00:00,2020-08-09 16:00:00,9,30,5.78,39.9,False
2020-08-09 16:00:00,2020-08-10 02:00:00,10,30,16.29,40.2,False
2020-08-10 02:00:00,2020-08-10 13:00:00,11,30,3.46,40.3,False
2020-08-10 13:00:00,2020-08-11 01:00:00,12,30,7.06,40.4,False
2020-08-11 01:00:00,2020-08-11 13:00:00,12,30,2.78,40.4,False
2020-08-11 13:00:00,2020-08-12 01:00:00,12,30,2.9,40.5,False
2020-08-12 01:00:00,2020-08-12 13:00:00,12,30,2.63,40.5,False
2020-08-12 13:00:00,2020-08-13 00:00:00,12,30,2.78,40.6,False
2020-08-13 00:00:00,2020-08-13 12:00:00,12,30,2.56,0.0,False
2020-08-13 12:00:00,2020-08-14 00:00:00,12,30,3.09,0.1,False
2020-08-14 00:00:00,2020-08-14 12:00:00,12,30,2.94,0.1,False
2020-08-14 12:00:00,2020-08-15 00:00:00,12,30,2.93,0.2,False
2020-08-14 20:00:00,2020-08-15 08:00:00,12,30,23.59,0.4,False
2020-08-15 08:00:00,2020-08-15 20:00:00,12,30,7.5,0.5,False
2020-08-15 20:00:00,2020-08-16 08:00:00,12,30,2.54,0.6,False
2020-08-16 08:00:00,2020-08-16 20:00:00,12,30,2.92,0.6,False
2020-08-16 20:00:00,2020-08-17 08:00:00,12,30,2.46,0.7,False
2020-08-17 08:00:00,2020-08-17 20:00:00,12,30,2.46,0.7,False
2020-08-17 20:00:00,2020-08-18 08:00:00,12,30,2.7,0.7,False
2020-08-18 08:00:00,2020-08-18 20:00:00,12,30,2.67,0.8,False
2020-08-18 20:00:00,2020-08-19 00:00:00,12,30,2.65,0.8,False
2020-08-19 00:00:00,2020-08-19 12:00:00,12,30,1.77,0.0,False
2020-08-19 12:00:00,2020-08-20 00:00:00,12,30,2.17,0.1,False
2020-08-20 00:00:00,2020-08-20 12:00:00,12,30,2.11,0.1,False
2020-08-20 12:00:00,2020-08-21 00:00:00,12,30,2.09,0.1,False
2020-08-21 00:00:00,2020-08-21 12:00:00,12,30,1.9,0.2,False
2020-08-21 12:00:00,2020-08-22 00:00:00,12,30,2.05,0.2,False
2020-08-22 00:00:00,2020-08-22 12:00:00,12,30,2.05,0.0,False
2020-08-22 12:00:00,2020-08-23 00:00:00,12,30,2.63,0.1,False
2020-08-23 00:00:00,2020-08-23 12:00:00,12,30,2.17,0.1,False
2020-08-23 12:00:00,2020-08-24 00:00:00,12,30,2.21,0.2,False
2020-08-24 00:00:00,2020-08-24 12:00:00,12,30,2.13,0.0,False
2020-08-24 12:00:00,2020-08-25 00:00:00,12,30,2.42,0.1,False
2020-08-25 00:00:00,2020-08-25 12:00:00,12,30,2.17,0.1,False
2020-08-25 12:00:00,2020-08-26 00:00:00,12,30,2.25,0.2,False
2020-08-25 22:00:00,2020-08-26 10:00:00,12,30,2.55,0.0,False
2020-08-26 10:00:00,2020-08-26 22:00:00,12,30,2.32,0.1,False
2020-08-26 22:00:00,2020-08-27 10:00:00,12,30,2.1,0.1,False
2020-08-27 10:00:00,2020-08-27 22:00:00,12,30,2.39,0.2,False
2020-08-27 22:00:00,2020-08-28 00:00:00,12,30,2.15,0.2,False
2020-08-28 00:00:00,2020-08-28 12:00:00,12,30,2.99,0.0,False
2020-08-28 12:00:00,2020-08-29 00:00:00,12,30,3.34,0.1,False
2020-08-29 00:00:00,2020-08-29 12:00:00,12,30,2.72,0.2,False
2020-08-29 12:00:00,2020-08-30 00:00:00,12,30,2.59,0.2,False
2020-08-30 00:00:00,2020-08-30 12:00:00,12,30,2.74,0.2,False
2020-08-30 12:00:00,2020-08-31 00:00:00,12,30,2.43,0.3,False
2020-08-31 00:00:00,2020-08-31 12:00:00,12,30,2.72,0.3,False
2020-08-31 12:00:00,2020-09-01 00:00:00,12,30,2.08,0.4,False
2020-09-01 00:00:00,2020-09-01 12:00:00,12,30,2.41,0.0,False
2020-09-01 12:00:00,2020-09-02 00:00:00,12,30,2.16,0.1,False
2020-09-02 00:00:00,2020-09-02 12:00:00,12,30,2.34,0.1,False
2020-09-02 12:00:00,2020-09-03 00:00:00,12,30,2.38,0.2,False
2020-09-03 00:00:00,2020-09-03 12:00:00,12,30,2.25,0.2,False
2020-09-03 12:00:00,2020-09-04 00:00:00,12,30,2.39,0.2,False
2020-09-04 00:00:00,2020-09-04 12:00:00,12,30,2.33,0.0,False
2020-09-04 12:00:00,2020-09-05 00:00:00,12,30,2.75,0.1,False
2020-09-05 00:00:00,2020-09-05 12:00:00,12,30,1.99,0.1,False
2020-09-05 12:00:00,2020-09-06 00:00:00,12,30,2.07,0.2,False
2020-09-06 00:00:00,2020-09-06 12:00:00,12,30,2.74,0.2,False
2020-09-06 12:00:00,2020-09-07 00:00:00,12,30,2.41,0.2,False
2020-09-07 00:00:00,2020-09-07 12:00:00,12,30,2.33,0.0,False
2020-09-07 12:00:00,2020-09-08 00:00:00,12,30,3.02,0.1,False
2020-09-08 00:00:00,2020-09-08 12:00:00,12,30,2.58,0.1,False
2020-09-08 12:00:00,2020-09-09 00:00:00,12,30,3.44,0.2,False
2020-09-09 00:00:00,2020-09-09 12:00:00,12,30,4.36,0.1,False
2020-09-09 12:00:00,2020-09-10 00:00:00,12,30,7.93,0.2,False
2020-09-10 00:00:00,2020-09-10 12:00:00,12,30,7.39,0.3,False
2020-09-10 12:00:00,2020-09-11 00:00:00,12,30,4.38,0.4,False
2020-09-11 00:00:00,2020-09-11 12:00:00,12,30,2.22,0.4,False
2020-09-11 12:00:00,2020-09-12 00:00:00,12,30,2.18,0.5,False
2020-09-12 00:00:00,2020-09-12 12:00:00,12,30,2.18,0.5,False
2020-09-12 12:00:00,2020-09-13 00:00:00,12,30,2.46,0.6,False
2020-09-12 23:00:00,2020-09-13 11:00:00,12,30,2.51,0.0,False
2020-09-13 11:00:00,2020-09-13 23:00:00,12,30,2.61,0.1,False
2020-09-13 23:00:00,2020-09-14 00:00:00,12,30,2.45,0.1,False
2020-09-13 22:00:00,2020-09-14 10:00:00,12,30,4.85,0.1,False
2020-09-14 10:00:00,2020-09-14 22:00:00,12,30,2.63,0.1,False
2020-09-14 22:00:00,2020-09-15 10:00:00,12,30,3.49,0.2,False
2020-09-15 10:00:00,2020-09-15 22:00:00,12,30,2.6,0.2,False
2020-09-15 22:00:00,2020-09-16 10:00:00,12,30,2.62,0.3,False
2020-09-16 10:00:00,2020-09-16 22:00:00,12,30,2.96,0.3,False
2020-09-16 22:00:00,2020-09-17 10:00:00,12,30,2.28,0.4,False
2020-09-17 10:00:00,2020-09-17 22:00:00,12,30,2.47,0.4,False
2020-09-17 22:00:00,2020-09-18 00:00:00,12,30,2.46,0.4,False
2020-09-18 00:00:00,2020-09-18 12:00:00,12,30,2.04,0.0,False
2020-09-18 12:00:00,2020-09-19 00:00:00,12,30,1.97,0.1,False
2020-09-19 00:00:00,2020-09-19 12:00:00,12,30,1.93,0.1,False
2020-09-19 12:00:00,2020-09-20 00:00:00,12,30,1.84,0.1,False
2020-09-20 00:00:00,2020-09-20 12:00:00,12,30,3.15,0.1,False
2020-09-20 12:00:00,2020-09-21 00:00:00,12,30,2.34,0.1,False
