start_timestamp,end_timestamp,window_size,accuracy,time_s,ellapsed_m,skipped
2020-06-09 00:00:00,2020-06-09 12:00:00,12,30,6.22,26.5,False
2020-06-09 12:00:00,2020-06-10 00:00:00,12,30,6.27,26.6,False
2020-06-10 00:00:00,2020-06-10 12:00:00,12,30,5.43,26.7,False
2020-06-10 12:00:00,2020-06-11 00:00:00,12,30,9.21,26.9,False
2020-06-11 00:00:00,2020-06-11 12:00:00,12,30,6.9,27.0,False
2020-06-11 12:00:00,2020-06-12 00:00:00,12,30,8.54,27.1,False
2020-06-12 00:00:00,2020-06-12 12:00:00,12,30,6.08,27.2,False
2020-06-12 12:00:00,2020-06-13 00:00:00,12,30,8.58,27.4,False
2020-06-13 00:00:00,2020-06-13 12:00:00,12,30,5.75,27.5,False
2020-06-13 12:00:00,2020-06-14 00:00:00,12,30,7.6,27.6,False
2020-06-14 00:00:00,2020-06-14 12:00:00,12,30,7.29,27.7,False
2020-06-14 12:00:00,2020-06-15 00:00:00,12,30,6.43,27.8,False
2020-06-15 00:00:00,2020-06-15 12:00:00,12,30,5.95,27.9,False
2020-06-15 12:00:00,2020-06-16 00:00:00,12,30,7.72,28.1,False
2020-06-16 00:00:00,2020-06-16 12:00:00,12,30,6.81,28.2,False
2020-06-16 12:00:00,2020-06-17 00:00:00,12,30,7.97,28.3,False
2020-06-17 00:00:00,2020-06-17 12:00:00,12,30,5.7,28.4,False
2020-06-17 12:00:00,2020-06-18 00:00:00,12,30,9.22,28.5,False
2020-06-18 00:00:00,2020-06-18 12:00:00,12,30,7.28,28.7,False
2020-06-18 12:00:00,2020-06-19 00:00:00,12,30,8.28,28.8,False
2020-06-19 00:00:00,2020-06-19 12:00:00,12,30,4.96,28.9,False
2020-06-19 12:00:00,2020-06-20 00:00:00,12,30,6.03,29.0,False
2020-06-20 00:00:00,2020-06-20 12:00:00,12,30,6.86,29.1,False
2020-06-20 12:00:00,2020-06-21 00:00:00,12,30,10.12,29.3,False
2020-06-21 00:00:00,2020-06-21 12:00:00,12,30,6.77,29.4,False
2020-06-21 12:00:00,2020-06-22 00:00:00,12,30,7.18,29.5,False
2020-06-22 00:00:00,2020-06-22 12:00:00,12,30,6.33,29.6,False
2020-06-22 12:00:00,2020-06-23 00:00:00,12,30,8.71,29.8,False
2020-06-23 00:00:00,2020-06-23 12:00:00,12,30,5.35,29.8,False
2020-06-23 12:00:00,2020-06-24 00:00:00,12,30,7.65,30.0,False
2020-06-24 00:00:00,2020-06-24 12:00:00,12,30,9.3,30.1,False
2020-06-24 12:00:00,2020-06-25 00:00:00,12,30,7.55,30.3,False
2020-06-25 00:00:00,2020-06-25 12:00:00,12,30,6.09,30.4,False
2020-06-25 12:00:00,2020-06-26 00:00:00,12,30,7.55,30.5,False
2020-06-26 00:00:00,2020-06-26 12:00:00,12,30,7.69,30.6,False
2020-06-26 12:00:00,2020-06-27 00:00:00,12,30,7.3,30.7,False
2020-06-27 00:00:00,2020-06-27 12:00:00,12,30,5.42,30.8,False
2020-06-27 12:00:00,2020-06-28 00:00:00,12,30,6.61,30.9,False
2020-06-28 00:00:00,2020-06-28 12:00:00,12,30,5.34,31.0,False
2020-06-28 12:00:00,2020-06-29 00:00:00,12,30,6.9,31.1,False
2020-06-29 00:00:00,2020-06-29 12:00:00,12,30,5.33,31.2,False
2020-06-29 12:00:00,2020-06-30 00:00:00,12,30,7.59,31.3,False
2020-06-30 00:00:00,2020-06-30 12:00:00,12,30,5.89,31.4,False
2020-06-30 12:00:00,2020-07-01 00:00:00,12,30,8.12,31.6,False
2020-07-01 00:00:00,2020-07-01 12:00:00,12,30,6.82,31.7,False
2020-07-01 12:00:00,2020-07-02 00:00:00,12,30,8.09,31.8,False
2020-07-02 00:00:00,2020-07-02 12:00:00,12,30,6.37,31.9,False
2020-07-02 12:00:00,2020-07-03 00:00:00,12,30,8.87,32.1,False
2020-07-03 00:00:00,2020-07-03 12:00:00,12,30,6.84,32.2,False
2020-07-03 12:00:00,2020-07-04 00:00:00,12,30,7.24,32.3,False
2020-07-04 00:00:00,2020-07-04 12:00:00,12,30,6.77,32.4,False
2020-07-04 12:00:00,2020-07-05 00:00:00,12,30,6.79,32.5,False
2020-07-05 00:00:00,2020-07-05 12:00:00,12,30,6.47,32.7,False
2020-07-05 12:00:00,2020-07-06 00:00:00,12,30,7.48,32.8,False
2020-07-06 00:00:00,2020-07-06 12:00:00,12,30,5.67,32.9,False
2020-07-06 12:00:00,2020-07-07 00:00:00,12,30,6.76,33.0,False
2020-07-07 00:00:00,2020-07-07 12:00:00,12,30,5.73,33.1,False
2020-07-07 12:00:00,2020-07-08 00:00:00,12,30,8.03,33.2,False
2020-07-08 00:00:00,2020-07-08 12:00:00,12,30,4.96,33.3,False
2020-07-08 12:00:00,2020-07-09 00:00:00,12,30,7.56,33.4,False
2020-07-09 00:00:00,2020-07-09 12:00:00,12,30,5.68,33.5,False
2020-07-09 12:00:00,2020-07-10 00:00:00,12,30,8.06,33.7,False
2020-07-10 00:00:00,2020-07-10 12:00:00,12,30,6.28,33.8,False
2020-07-10 12:00:00,2020-07-11 00:00:00,12,30,7.64,33.9,False
2020-07-11 00:00:00,2020-07-11 12:00:00,12,30,5.44,34.0,False
2020-07-11 12:00:00,2020-07-12 00:00:00,12,30,5.77,34.1,False
2020-07-12 00:00:00,2020-07-12 12:00:00,12,30,5.38,34.2,False
2020-07-12 12:00:00,2020-07-13 00:00:00,12,30,7.04,34.3,False
2020-07-13 00:00:00,2020-07-13 12:00:00,12,30,5.38,34.4,False
2020-07-13 12:00:00,2020-07-14 00:00:00,12,30,6.22,34.5,False
2020-07-14 00:00:00,2020-07-14 12:00:00,12,30,7.26,34.6,False
2020-07-14 12:00:00,2020-07-15 00:00:00,12,30,8.71,34.7,False
2020-07-15 00:00:00,2020-07-15 12:00:00,12,30,5.16,34.8,False
2020-07-15 12:00:00,2020-07-16 00:00:00,12,30,5.39,34.9,False
2020-07-16 00:00:00,2020-07-16 12:00:00,12,30,7.63,35.0,False
2020-07-16 12:00:00,2020-07-17 00:00:00,12,30,7.53,35.2,False
2020-07-17 00:00:00,2020-07-17 12:00:00,12,30,7.89,35.3,False
2020-07-17 12:00:00,2020-07-18 00:00:00,12,30,5.65,35.4,False
2020-07-18 00:00:00,2020-07-18 12:00:00,12,30,6.05,35.5,False
2020-07-18 12:00:00,2020-07-19 00:00:00,12,30,9.18,35.6,False
2020-07-19 00:00:00,2020-07-19 12:00:00,12,30,6.86,35.8,False
2020-07-19 12:00:00,2020-07-20 00:00:00,12,30,7.04,35.9,False
2020-07-20 00:00:00,2020-07-20 12:00:00,12,30,6.48,36.0,False
2020-07-20 12:00:00,2020-07-21 00:00:00,12,30,6.86,36.1,False
2020-07-21 00:00:00,2020-07-21 12:00:00,12,30,5.36,36.2,False
2020-07-21 12:00:00,2020-07-22 00:00:00,12,30,6.61,36.3,False
2020-07-22 00:00:00,2020-07-22 12:00:00,12,30,7.25,36.4,False
2020-07-22 12:00:00,2020-07-23 00:00:00,12,30,8.66,36.6,False
2020-07-23 00:00:00,2020-07-23 12:00:00,12,30,5.68,36.7,False
2020-07-23 12:00:00,2020-07-24 00:00:00,12,30,6.14,36.8,False
2020-07-24 00:00:00,2020-07-24 12:00:00,12,30,5.96,36.9,False
2020-07-24 12:00:00,2020-07-25 00:00:00,12,30,6.35,37.0,False
2020-07-25 00:00:00,2020-07-25 12:00:00,12,30,5.13,37.1,False
2020-07-25 12:00:00,2020-07-26 00:00:00,12,30,5.35,37.1,False
2020-07-26 00:00:00,2020-07-26 12:00:00,12,30,6.11,37.2,False
2020-07-26 12:00:00,2020-07-27 00:00:00,12,30,6.87,37.4,False
2020-07-27 00:00:00,2020-07-27 12:00:00,12,30,5.37,37.4,False
2020-07-27 12:00:00,2020-07-28 00:00:00,12,30,6.05,37.5,False
2020-07-28 00:00:00,2020-07-28 12:00:00,12,30,5.0,37.6,False
2020-07-28 12:00:00,2020-07-29 00:00:00,12,30,8.86,37.8,False
2020-07-29 00:00:00,2020-07-29 12:00:00,12,30,6.01,37.9,False
2020-07-29 12:00:00,2020-07-30 00:00:00,12,30,7.18,38.0,False
2020-07-30 00:00:00,2020-07-30 12:00:00,12,30,15.71,38.3,False
2020-07-30 12:00:00,2020-07-31 00:00:00,12,30,19.42,38.6,False
2020-07-31 00:00:00,2020-07-31 12:00:00,12,30,7.9,38.7,False
2020-07-31 12:00:00,2020-08-01 00:00:00,12,30,12.08,38.9,False
2020-08-01 00:00:00,2020-08-01 12:00:00,12,30,7.25,39.0,False
2020-08-01 12:00:00,2020-08-02 00:00:00,12,30,11.92,39.2,False
2020-08-02 00:00:00,2020-08-02 12:00:00,12,30,9.96,39.4,False
2020-08-02 12:00:00,2020-08-03 00:00:00,12,30,23.04,39.8,False
2020-08-03 00:00:00,2020-08-03 12:00:00,12,30,17.0,40.1,False
2020-08-03 12:00:00,2020-08-04 00:00:00,12,30,15.74,40.3,False
2020-08-04 00:00:00,2020-08-04 12:00:00,12,30,11.24,40.5,False
2020-08-04 12:00:00,2020-08-05 00:00:00,12,30,22.04,40.9,False
2020-08-05 00:00:00,2020-08-05 12:00:00,12,30,12.5,41.1,False
2020-08-05 12:00:00,2020-08-06 00:00:00,12,30,24.4,41.5,False
2020-08-06 00:00:00,2020-08-06 12:00:00,12,30,13.65,41.7,False
2020-08-06 12:00:00,2020-08-07 00:00:00,12,30,9.73,41.9,False
2020-08-07 00:00:00,2020-08-07 12:00:00,12,30,14.51,42.1,False
2020-08-07 12:00:00,2020-08-08 00:00:00,12,30,25.25,42.6,False
2020-08-08 00:00:00,2020-08-08 12:00:00,12,30,19.9,42.9,False
2020-08-08 12:00:00,2020-08-09 00:00:00,12,30,13.42,43.1,False
2020-08-09 00:00:00,2020-08-09 12:00:00,12,30,16.02,43.4,False
2020-08-09 12:00:00,2020-08-09 13:00:00,1,30,3.31,44.1,False
2020-08-09 13:00:00,2020-08-09 15:00:00,2,30,4.74,44.1,False
2020-08-09 15:00:00,2020-08-09 18:00:00,3,30,9.44,44.3,False
2020-08-09 18:00:00,2020-08-09 22:00:00,4,30,7.39,44.4,False
2020-08-09 22:00:00,2020-08-10 03:00:00,5,30,6.83,44.5,False
2020-08-10 03:00:00,2020-08-10 09:00:00,6,30,3.68,44.6,False
2020-08-10 09:00:00,2020-08-10 16:00:00,7,30,5.13,44.7,False
2020-08-10 16:00:00,2020-08-11 00:00:00,8,30,6.15,44.8,False
2020-08-11 00:00:00,2020-08-11 09:00:00,9,30,5.08,44.9,False
2020-08-11 09:00:00,2020-08-11 19:00:00,10,30,3.52,44.9,False
2020-08-11 19:00:00,2020-08-12 06:00:00,11,30,4.41,45.0,False
2020-08-12 06:00:00,2020-08-12 18:00:00,12,30,2.89,45.0,False
2020-08-12 18:00:00,2020-08-13 00:00:00,12,30,2.98,45.1,False
2020-08-13 00:00:00,2020-08-13 12:00:00,12,30,3.42,0.1,False
2020-08-13 12:00:00,2020-08-14 00:00:00,12,30,3.53,0.1,False
2020-08-14 00:00:00,2020-08-14 12:00:00,12,30,4.7,0.2,False
2020-08-14 12:00:00,2020-08-15 00:00:00,12,30,3.22,0.2,False
2020-08-15 00:00:00,2020-08-15 12:00:00,12,30,5.0,0.1,False
2020-08-15 12:00:00,2020-08-16 00:00:00,12,30,4.01,0.2,False
2020-08-16 00:00:00,2020-08-16 12:00:00,12,30,2.78,0.2,False
2020-08-16 12:00:00,2020-08-17 00:00:00,12,30,3.61,0.3,False
2020-08-17 00:00:00,2020-08-17 12:00:00,12,30,3.41,0.3,False
2020-08-17 12:00:00,2020-08-18 00:00:00,12,30,2.76,0.4,False
2020-08-18 00:00:00,2020-08-18 12:00:00,12,30,3.26,0.4,False
2020-08-18 12:00:00,2020-08-19 00:00:00,12,30,2.88,0.5,False
2020-08-19 00:00:00,2020-08-19 12:00:00,12,30,2.16,0.0,False
2020-08-19 12:00:00,2020-08-20 00:00:00,12,30,2.92,0.1,False
2020-08-20 00:00:00,2020-08-20 12:00:00,12,30,3.27,0.1,False
2020-08-20 12:00:00,2020-08-21 00:00:00,12,30,2.39,0.2,False
2020-08-21 00:00:00,2020-08-21 12:00:00,12,30,2.01,0.2,False
2020-08-21 12:00:00,2020-08-22 00:00:00,12,30,2.01,0.2,False
2020-08-22 00:00:00,2020-08-22 12:00:00,12,30,2.34,0.0,False
2020-08-22 12:00:00,2020-08-23 00:00:00,12,30,3.8,0.1,False
2020-08-23 00:00:00,2020-08-23 12:00:00,12,30,2.5,0.1,False
2020-08-23 12:00:00,2020-08-24 00:00:00,12,30,2.68,0.2,False
2020-08-24 00:00:00,2020-08-24 12:00:00,12,30,2.67,0.0,False
2020-08-24 12:00:00,2020-08-25 00:00:00,12,30,2.65,0.1,False
2020-08-25 00:00:00,2020-08-25 12:00:00,12,30,2.4,0.1,False
2020-08-25 12:00:00,2020-08-26 00:00:00,12,30,2.72,0.2,False
2020-08-26 00:00:00,2020-08-26 12:00:00,12,30,2.76,0.0,False
2020-08-26 12:00:00,2020-08-27 00:00:00,12,30,3.12,0.1,False
2020-08-27 00:00:00,2020-08-27 12:00:00,12,30,2.43,0.1,False
2020-08-27 12:00:00,2020-08-28 00:00:00,12,30,3.1,0.2,False
2020-08-28 00:00:00,2020-08-28 12:00:00,12,30,4.97,0.1,False
2020-08-28 12:00:00,2020-08-29 00:00:00,12,30,5.58,0.2,False
2020-08-29 00:00:00,2020-08-29 12:00:00,12,30,3.25,0.2,False
2020-08-29 12:00:00,2020-08-30 00:00:00,12,30,4.06,0.3,False
2020-08-30 00:00:00,2020-08-30 12:00:00,12,30,3.02,0.3,False
2020-08-30 12:00:00,2020-08-31 00:00:00,12,30,3.52,0.4,False
2020-08-31 00:00:00,2020-08-31 12:00:00,12,30,3.14,0.5,False
2020-08-31 12:00:00,2020-09-01 00:00:00,12,30,2.75,0.5,False
2020-08-31 23:00:00,2020-09-01 11:00:00,12,30,2.47,0.0,False
2020-09-01 11:00:00,2020-09-01 23:00:00,12,30,2.55,0.1,False
2020-09-01 23:00:00,2020-09-02 11:00:00,12,30,2.41,0.1,False
2020-09-02 11:00:00,2020-09-02 23:00:00,12,30,3.18,0.2,False
2020-09-02 23:00:00,2020-09-03 11:00:00,12,30,2.8,0.2,False
2020-09-03 11:00:00,2020-09-03 23:00:00,12,30,2.64,0.3,False
2020-09-03 23:00:00,2020-09-04 00:00:00,12,30,2.23,0.3,False
2020-09-04 00:00:00,2020-09-04 12:00:00,12,30,3.03,0.1,False
2020-09-04 12:00:00,2020-09-05 00:00:00,12,30,2.94,0.1,False
2020-09-05 00:00:00,2020-09-05 12:00:00,12,30,3.06,0.2,False
2020-09-05 12:00:00,2020-09-06 00:00:00,12,30,3.35,0.2,False
2020-09-06 00:00:00,2020-09-06 12:00:00,12,30,2.86,0.3,False
2020-09-06 12:00:00,2020-09-07 00:00:00,12,30,2.41,0.3,False
2020-09-07 00:00:00,2020-09-07 12:00:00,12,30,3.49,0.1,False
2020-09-07 12:00:00,2020-09-08 00:00:00,12,30,4.39,0.1,False
2020-09-08 00:00:00,2020-09-08 12:00:00,12,30,3.4,0.2,False
2020-09-08 12:00:00,2020-09-09 00:00:00,12,30,3.92,0.3,False
2020-09-09 00:00:00,2020-09-09 12:00:00,12,30,8.09,0.1,False
2020-09-09 12:00:00,2020-09-10 00:00:00,12,30,12.66,0.3,False
2020-09-10 00:00:00,2020-09-10 12:00:00,12,30,8.34,0.5,False
2020-09-10 12:00:00,2020-09-11 00:00:00,12,30,7.43,0.6,False
2020-09-11 00:00:00,2020-09-11 12:00:00,12,30,2.74,0.7,False
2020-09-11 12:00:00,2020-09-12 00:00:00,12,30,3.56,0.7,False
2020-09-12 00:00:00,2020-09-12 12:00:00,12,30,2.52,0.8,False
2020-09-12 12:00:00,2020-09-13 00:00:00,12,30,2.56,0.8,False
2020-09-13 00:00:00,2020-09-13 12:00:00,12,30,3.22,0.1,False
2020-09-13 12:00:00,2020-09-14 00:00:00,12,30,2.49,0.1,False
2020-09-14 00:00:00,2020-09-14 12:00:00,12,30,6.52,0.1,False
2020-09-14 12:00:00,2020-09-15 00:00:00,12,30,3.69,0.2,False
2020-09-15 00:00:00,2020-09-15 12:00:00,12,30,2.61,0.2,False
2020-09-15 12:00:00,2020-09-16 00:00:00,12,30,3.16,0.3,False
2020-09-16 00:00:00,2020-09-16 12:00:00,12,30,3.64,0.3,False
2020-09-16 12:00:00,2020-09-17 00:00:00,12,30,3.63,0.4,False
2020-09-17 00:00:00,2020-09-17 12:00:00,12,30,2.95,0.4,False
2020-09-17 12:00:00,2020-09-18 00:00:00,12,30,2.99,0.5,False
2020-09-18 00:00:00,2020-09-18 12:00:00,12,30,2.32,0.0,False
2020-09-18 12:00:00,2020-09-19 00:00:00,12,30,2.48,0.1,False
2020-09-19 00:00:00,2020-09-19 12:00:00,12,30,1.95,0.1,False
2020-09-19 12:00:00,2020-09-20 00:00:00,12,30,2.32,0.2,False
2020-09-20 00:00:00,2020-09-20 12:00:00,12,30,3.22,0.1,False
2020-09-20 12:00:00,2020-09-21 00:00:00,12,30,2.18,0.1,False
